1,0,0,0.010416667,-0.016666667,0.025,-0.025925926,0.039583333,-0.025925926,0.054166667,-0.024074074,0.06875,-0.012962963,0.08125,0.003703704,0.089583333,0.027777778,0.089583333,0.05,0.088541667,0.064814815,0.08125,0.07962963,0.0625,0.094444444,0.045833333,0.098148148,0.03125,0.098148148,0.01875,0.087037037,0.011458333,0.066666667
1,0,0,0.014583333,-0.009259259,0.029166667,-0.009259259,0.04375,-0.007407407,0.058333333,0.003703704,0.070833333,0.02037037,0.079166667,0.044444444,0.079166667,0.066666667,0.078125,0.081481481,0.070833333,0.096296296,0.052083333,0.111111111,0.035416667,0.114814815,0.020833333,0.114814815,0.008333333,0.103703704,0.001041667,0.083333333,-0.001041667,0.059259259
1,0,0,0.014583333,0,0.029166667,0.001851852,0.04375,0.012962963,0.05625,0.02962963,0.064583333,0.053703704,0.064583333,0.075925926,0.063541667,0.090740741,0.05625,0.105555556,0.0375,0.12037037,0.020833333,0.124074074,0.00625,0.124074074,-0.00625,0.112962963,-0.013541667,0.092592593,-0.015625,0.068518519,-0.014583333,0.05
1,0,0,0.014583333,0.001851852,0.029166667,0.012962963,0.041666667,0.02962963,0.05,0.053703704,0.05,0.075925926,0.048958333,0.090740741,0.041666667,0.105555556,0.022916667,0.12037037,0.00625,0.124074074,-0.008333333,0.124074074,-0.020833333,0.112962963,-0.028125,0.092592593,-0.030208333,0.068518519,-0.029166667,0.05,-0.021875,0.02962963
1,0,0,0.014583333,0.011111111,0.027083333,0.027777778,0.035416667,0.051851852,0.035416667,0.074074074,0.034375,0.088888889,0.027083333,0.103703704,0.008333333,0.118518519,-0.008333333,0.122222222,-0.022916667,0.122222222,-0.035416667,0.111111111,-0.042708333,0.090740741,-0.044791667,0.066666667,-0.04375,0.048148148,-0.036458333,0.027777778,-0.025,0.012962963
1,0,0,0.0125,0.016666667,0.020833333,0.040740741,0.020833333,0.062962963,0.019791667,0.077777778,0.0125,0.092592593,-0.00625,0.107407407,-0.022916667,0.111111111,-0.0375,0.111111111,-0.05,0.1,-0.057291667,0.07962963,-0.059375,0.055555556,-0.058333333,0.037037037,-0.051041667,0.016666667,-0.039583333,0.001851852,-0.027083333,-0.001851852
1,0,0,0.008333333,0.024074074,0.008333333,0.046296296,0.007291667,0.061111111,0,0.075925926,-0.01875,0.090740741,-0.035416667,0.094444444,-0.05,0.094444444,-0.0625,0.083333333,-0.069791667,0.062962963,-0.071875,0.038888889,-0.070833333,0.02037037,-0.063541667,0,-0.052083333,-0.014814815,-0.039583333,-0.018518519,-0.028125,-0.018518519
1,0,0,0,0.022222222,-0.001041667,0.037037037,-0.008333333,0.051851852,-0.027083333,0.066666667,-0.04375,0.07037037,-0.058333333,0.07037037,-0.070833333,0.059259259,-0.078125,0.038888889,-0.080208333,0.014814815,-0.079166667,-0.003703704,-0.071875,-0.024074074,-0.060416667,-0.038888889,-0.047916667,-0.042592593,-0.036458333,-0.042592593,-0.022916667,-0.040740741
1,0,0,-0.001041667,0.014814815,-0.008333333,0.02962963,-0.027083333,0.044444444,-0.04375,0.048148148,-0.058333333,0.048148148,-0.070833333,0.037037037,-0.078125,0.016666667,-0.080208333,-0.007407407,-0.079166667,-0.025925926,-0.071875,-0.046296296,-0.060416667,-0.061111111,-0.047916667,-0.064814815,-0.036458333,-0.064814815,-0.022916667,-0.062962963,-0.010416667,-0.053703704
1,0,0,-0.007291667,0.014814815,-0.026041667,0.02962963,-0.042708333,0.033333333,-0.057291667,0.033333333,-0.069791667,0.022222222,-0.077083333,0.001851852,-0.079166667,-0.022222222,-0.078125,-0.040740741,-0.070833333,-0.061111111,-0.059375,-0.075925926,-0.046875,-0.07962963,-0.035416667,-0.07962963,-0.021875,-0.077777778,-0.009375,-0.068518519,0.002083333,-0.048148148
1,0,0,-0.01875,0.014814815,-0.035416667,0.018518519,-0.05,0.018518519,-0.0625,0.007407407,-0.069791667,-0.012962963,-0.071875,-0.037037037,-0.070833333,-0.055555556,-0.063541667,-0.075925926,-0.052083333,-0.090740741,-0.039583333,-0.094444444,-0.028125,-0.094444444,-0.014583333,-0.092592593,-0.002083333,-0.083333333,0.009375,-0.062962963,0.015625,-0.040740741
1,0,0,-0.016666667,0.003703704,-0.03125,0.003703704,-0.04375,-0.007407407,-0.051041667,-0.027777778,-0.053125,-0.051851852,-0.052083333,-0.07037037,-0.044791667,-0.090740741,-0.033333333,-0.105555556,-0.020833333,-0.109259259,-0.009375,-0.109259259,0.004166667,-0.107407407,0.016666667,-0.098148148,0.028125,-0.077777778,0.034375,-0.055555556,0.036458333,-0.037037037
1,0,0,-0.014583333,0,-0.027083333,-0.011111111,-0.034375,-0.031481481,-0.036458333,-0.055555556,-0.035416667,-0.074074074,-0.028125,-0.094444444,-0.016666667,-0.109259259,-0.004166667,-0.112962963,0.007291667,-0.112962963,0.020833333,-0.111111111,0.033333333,-0.101851852,0.044791667,-0.081481481,0.051041667,-0.059259259,0.053125,-0.040740741,0.053125,-0.02037037
1,0,0,-0.0125,-0.011111111,-0.019791667,-0.031481481,-0.021875,-0.055555556,-0.020833333,-0.074074074,-0.013541667,-0.094444444,-0.002083333,-0.109259259,0.010416667,-0.112962963,0.021875,-0.112962963,0.035416667,-0.111111111,0.047916667,-0.101851852,0.059375,-0.081481481,0.065625,-0.059259259,0.067708333,-0.040740741,0.067708333,-0.02037037,0.055208333,0.009259259
1,0,0,-0.007291667,-0.02037037,-0.009375,-0.044444444,-0.008333333,-0.062962963,-0.001041667,-0.083333333,0.010416667,-0.098148148,0.022916667,-0.101851852,0.034375,-0.101851852,0.047916667,-0.1,0.060416667,-0.090740741,0.071875,-0.07037037,0.078125,-0.048148148,0.080208333,-0.02962963,0.080208333,-0.009259259,0.067708333,0.02037037,0.059375,0.038888889
1,0,0,-0.002083333,-0.024074074,-0.001041667,-0.042592593,0.00625,-0.062962963,0.017708333,-0.077777778,0.030208333,-0.081481481,0.041666667,-0.081481481,0.055208333,-0.07962963,0.067708333,-0.07037037,0.079166667,-0.05,0.085416667,-0.027777778,0.0875,-0.009259259,0.0875,0.011111111,0.075,0.040740741,0.066666667,0.059259259,0.045833333,0.072222222
1,0,0,0.007291667,-0.02037037,0.01875,-0.035185185,0.03125,-0.038888889,0.042708333,-0.038888889,0.05625,-0.037037037,0.06875,-0.027777778,0.080208333,-0.007407407,0.086458333,0.014814815,0.088541667,0.033333333,0.088541667,0.053703704,0.076041667,0.083333333,0.067708333,0.101851852,0.046875,0.114814815,0.033333333,0.116666667,0.014583333,0.107407407
1,0,0,0.011458333,-0.014814815,0.023958333,-0.018518519,0.035416667,-0.018518519,0.048958333,-0.016666667,0.061458333,-0.007407407,0.072916667,0.012962963,0.079166667,0.035185185,0.08125,0.053703704,0.08125,0.074074074,0.06875,0.103703704,0.060416667,0.122222222,0.039583333,0.135185185,0.026041667,0.137037037,0.007291667,0.127777778,-0.002083333,0.111111111
1,0,0,0.0125,-0.003703704,0.023958333,-0.003703704,0.0375,-0.001851852,0.05,0.007407407,0.061458333,0.027777778,0.067708333,0.05,0.069791667,0.068518519,0.069791667,0.088888889,0.057291667,0.118518519,0.048958333,0.137037037,0.028125,0.15,0.014583333,0.151851852,-0.004166667,0.142592593,-0.013541667,0.125925926,-0.025,0.101851852
1,0,0,0.011458333,0,0.025,0.001851852,0.0375,0.011111111,0.048958333,0.031481481,0.055208333,0.053703704,0.057291667,0.072222222,0.057291667,0.092592593,0.044791667,0.122222222,0.036458333,0.140740741,0.015625,0.153703704,0.002083333,0.155555556,-0.016666667,0.146296296,-0.026041667,0.12962963,-0.0375,0.105555556,-0.041666667,0.074074074
1,0,0,0.013541667,0.001851852,0.026041667,0.011111111,0.0375,0.031481481,0.04375,0.053703704,0.045833333,0.072222222,0.045833333,0.092592593,0.033333333,0.122222222,0.025,0.140740741,0.004166667,0.153703704,-0.009375,0.155555556,-0.028125,0.146296296,-0.0375,0.12962963,-0.048958333,0.105555556,-0.053125,0.074074074,-0.052083333,0.051851852
1,0,0,0.0125,0.009259259,0.023958333,0.02962963,0.030208333,0.051851852,0.032291667,0.07037037,0.032291667,0.090740741,0.019791667,0.12037037,0.011458333,0.138888889,-0.009375,0.151851852,-0.022916667,0.153703704,-0.041666667,0.144444444,-0.051041667,0.127777778,-0.0625,0.103703704,-0.066666667,0.072222222,-0.065625,0.05,-0.058333333,0.02962963
1,0,0,0.011458333,0.02037037,0.017708333,0.042592593,0.019791667,0.061111111,0.019791667,0.081481481,0.007291667,0.111111111,-0.001041667,0.12962963,-0.021875,0.142592593,-0.035416667,0.144444444,-0.054166667,0.135185185,-0.063541667,0.118518519,-0.075,0.094444444,-0.079166667,0.062962963,-0.078125,0.040740741,-0.070833333,0.02037037,-0.058333333,-0.003703704
1,0,0,0.00625,0.022222222,0.008333333,0.040740741,0.008333333,0.061111111,-0.004166667,0.090740741,-0.0125,0.109259259,-0.033333333,0.122222222,-0.046875,0.124074074,-0.065625,0.114814815,-0.075,0.098148148,-0.086458333,0.074074074,-0.090625,0.042592593,-0.089583333,0.02037037,-0.082291667,0,-0.069791667,-0.024074074,-0.05,-0.040740741
1,0,0,0.002083333,0.018518519,0.002083333,0.038888889,-0.010416667,0.068518519,-0.01875,0.087037037,-0.039583333,0.1,-0.053125,0.101851852,-0.071875,0.092592593,-0.08125,0.075925926,-0.092708333,0.051851852,-0.096875,0.02037037,-0.095833333,-0.001851852,-0.088541667,-0.022222222,-0.076041667,-0.046296296,-0.05625,-0.062962963,-0.040625,-0.055555556
1,0,0,-0.0125,0.02962963,-0.020833333,0.048148148,-0.041666667,0.061111111,-0.055208333,0.062962963,-0.073958333,0.053703704,-0.083333333,0.037037037,-0.094791667,0.012962963,-0.098958333,-0.018518519,-0.097916667,-0.040740741,-0.090625,-0.061111111,-0.078125,-0.085185185,-0.058333333,-0.101851852,-0.042708333,-0.094444444,-0.030208333,-0.085185185,-0.015625,-0.066666667
1,0,0,-0.008333333,0.018518519,-0.029166667,0.031481481,-0.042708333,0.033333333,-0.061458333,0.024074074,-0.070833333,0.007407407,-0.082291667,-0.016666667,-0.086458333,-0.048148148,-0.085416667,-0.07037037,-0.078125,-0.090740741,-0.065625,-0.114814815,-0.045833333,-0.131481481,-0.030208333,-0.124074074,-0.017708333,-0.114814815,-0.003125,-0.096296296,0.002083333,-0.077777778
1,0,0,-0.020833333,0.012962963,-0.034375,0.014814815,-0.053125,0.005555556,-0.0625,-0.011111111,-0.073958333,-0.035185185,-0.078125,-0.066666667,-0.077083333,-0.088888889,-0.069791667,-0.109259259,-0.057291667,-0.133333333,-0.0375,-0.15,-0.021875,-0.142592593,-0.009375,-0.133333333,0.005208333,-0.114814815,0.010416667,-0.096296296,0.011458333,-0.081481481
2,0,0,0.016666667,0.061111111,0.04375,0.064814815,0.072916667,0.064814815,0.096875,0.048148148,0.116666667,0.02037037,0.121875,-0.005555556,0.115625,-0.033333333,0.103125,-0.053703704,0.083333333,-0.061111111,0.065625,-0.064814815,0.042708333,-0.057407407,0.013541667,-0.009259259,0.010416667,0.02037037,0.022916667,0.044444444,0.040625,0.059259259
2,0,0,0.023958333,0.003703704,0.044791667,-0.011111111,0.042708333,-0.014814815,0.05625,-0.038888889,0.055208333,-0.066666667,0.044791667,-0.085185185,0.028125,-0.094444444,0.010416667,-0.094444444,-0.023958333,-0.064814815,-0.030208333,-0.038888889,-0.030208333,-0.02037037,-0.017708333,0.003703704,0.001041667,0.02962963,0.022916667,0.046296296,0.052083333,0.053703704
2,0,0,0.020833333,-0.014814815,0.01875,-0.018518519,0.032291667,-0.042592593,0.03125,-0.07037037,0.020833333,-0.088888889,0.004166667,-0.098148148,-0.013541667,-0.098148148,-0.047916667,-0.068518519,-0.054166667,-0.042592593,-0.054166667,-0.024074074,-0.041666667,0,-0.022916667,0.025925926,-0.001041667,0.042592593,0.028125,0.05,0.028125,0.044444444
2,0,0,0.013541667,-0.024074074,0.0125,-0.051851852,0.002083333,-0.07037037,-0.014583333,-0.07962963,-0.032291667,-0.07962963,-0.066666667,-0.05,-0.072916667,-0.024074074,-0.072916667,-0.005555556,-0.060416667,0.018518519,-0.041666667,0.044444444,-0.019791667,0.061111111,0.009375,0.068518519,0.009375,0.062962963,0.033333333,0.061111111,0.057291667,0.040740741
2,0,0,-0.001041667,-0.027777778,-0.011458333,-0.046296296,-0.028125,-0.055555556,-0.045833333,-0.055555556,-0.080208333,-0.025925926,-0.086458333,0,-0.086458333,0.018518519,-0.073958333,0.042592593,-0.055208333,0.068518519,-0.033333333,0.085185185,-0.004166667,0.092592593,-0.004166667,0.087037037,0.019791667,0.085185185,0.04375,0.064814815,0.05,0.035185185
2,0,0,-0.010416667,-0.018518519,-0.027083333,-0.027777778,-0.044791667,-0.027777778,-0.079166667,0.001851852,-0.085416667,0.027777778,-0.085416667,0.046296296,-0.072916667,0.07037037,-0.054166667,0.096296296,-0.032291667,0.112962963,-0.003125,0.12037037,-0.003125,0.114814815,0.020833333,0.112962963,0.044791667,0.092592593,0.051041667,0.062962963,0.052083333,0.02962963
2,0,0,-0.016666667,-0.009259259,-0.034375,-0.009259259,-0.06875,0.02037037,-0.075,0.046296296,-0.075,0.064814815,-0.0625,0.088888889,-0.04375,0.114814815,-0.021875,0.131481481,0.007291667,0.138888889,0.007291667,0.133333333,0.03125,0.131481481,0.055208333,0.111111111,0.061458333,0.081481481,0.0625,0.048148148,0.035416667,-0.003703704
2,0,0,-0.017708333,0,-0.052083333,0.02962963,-0.058333333,0.055555556,-0.058333333,0.074074074,-0.045833333,0.098148148,-0.027083333,0.124074074,-0.005208333,0.140740741,0.023958333,0.148148148,0.023958333,0.142592593,0.047916667,0.140740741,0.071875,0.12037037,0.078125,0.090740741,0.079166667,0.057407407,0.052083333,0.005555556,0.035416667,-0.014814815
2,0,0,-0.034375,0.02962963,-0.040625,0.055555556,-0.040625,0.074074074,-0.028125,0.098148148,-0.009375,0.124074074,0.0125,0.140740741,0.041666667,0.148148148,0.041666667,0.142592593,0.065625,0.140740741,0.089583333,0.12037037,0.095833333,0.090740741,0.096875,0.057407407,0.069791667,0.005555556,0.053125,-0.014814815,0.03125,-0.022222222
2,0,0,-0.00625,0.025925926,-0.00625,0.044444444,0.00625,0.068518519,0.025,0.094444444,0.046875,0.111111111,0.076041667,0.118518519,0.076041667,0.112962963,0.1,0.111111111,0.123958333,0.090740741,0.130208333,0.061111111,0.13125,0.027777778,0.104166667,-0.024074074,0.0875,-0.044444444,0.065625,-0.051851852,0.041666667,-0.046296296
2,0,0,0,0.018518519,0.0125,0.042592593,0.03125,0.068518519,0.053125,0.085185185,0.082291667,0.092592593,0.082291667,0.087037037,0.10625,0.085185185,0.130208333,0.064814815,0.136458333,0.035185185,0.1375,0.001851852,0.110416667,-0.05,0.09375,-0.07037037,0.071875,-0.077777778,0.047916667,-0.072222222,0.026041667,-0.055555556
2,0,0,0.0125,0.024074074,0.03125,0.05,0.053125,0.066666667,0.082291667,0.074074074,0.082291667,0.068518519,0.10625,0.066666667,0.130208333,0.046296296,0.136458333,0.016666667,0.1375,-0.016666667,0.110416667,-0.068518519,0.09375,-0.088888889,0.071875,-0.096296296,0.047916667,-0.090740741,0.026041667,-0.074074074,0.0125,-0.055555556
2,0,0,0.01875,0.025925926,0.040625,0.042592593,0.069791667,0.05,0.069791667,0.044444444,0.09375,0.042592593,0.117708333,0.022222222,0.123958333,-0.007407407,0.125,-0.040740741,0.097916667,-0.092592593,0.08125,-0.112962963,0.059375,-0.12037037,0.035416667,-0.114814815,0.013541667,-0.098148148,0,-0.07962963,-0.007291667,-0.051851852
2,0,0,0.021875,0.016666667,0.051041667,0.024074074,0.051041667,0.018518519,0.075,0.016666667,0.098958333,-0.003703704,0.105208333,-0.033333333,0.10625,-0.066666667,0.079166667,-0.118518519,0.0625,-0.138888889,0.040625,-0.146296296,0.016666667,-0.140740741,-0.005208333,-0.124074074,-0.01875,-0.105555556,-0.026041667,-0.077777778,-0.025,-0.048148148
2,0,0,0.029166667,0.007407407,0.029166667,0.001851852,0.053125,0,0.077083333,-0.02037037,0.083333333,-0.05,0.084375,-0.083333333,0.057291667,-0.135185185,0.040625,-0.155555556,0.01875,-0.162962963,-0.005208333,-0.157407407,-0.027083333,-0.140740741,-0.040625,-0.122222222,-0.047916667,-0.094444444,-0.046875,-0.064814815,-0.0375,-0.042592593
2,0,0,0,-0.005555556,0.023958333,-0.007407407,0.047916667,-0.027777778,0.054166667,-0.057407407,0.055208333,-0.090740741,0.028125,-0.142592593,0.011458333,-0.162962963,-0.010416667,-0.17037037,-0.034375,-0.164814815,-0.05625,-0.148148148,-0.069791667,-0.12962963,-0.077083333,-0.101851852,-0.076041667,-0.072222222,-0.066666667,-0.05,-0.048958333,-0.033333333
2,0,0,0.023958333,-0.001851852,0.047916667,-0.022222222,0.054166667,-0.051851852,0.055208333,-0.085185185,0.028125,-0.137037037,0.011458333,-0.157407407,-0.010416667,-0.164814815,-0.034375,-0.159259259,-0.05625,-0.142592593,-0.069791667,-0.124074074,-0.077083333,-0.096296296,-0.076041667,-0.066666667,-0.066666667,-0.044444444,-0.048958333,-0.027777778,-0.03125,-0.024074074
2,0,0,0.023958333,-0.02037037,0.030208333,-0.05,0.03125,-0.083333333,0.004166667,-0.135185185,-0.0125,-0.155555556,-0.034375,-0.162962963,-0.058333333,-0.157407407,-0.080208333,-0.140740741,-0.09375,-0.122222222,-0.101041667,-0.094444444,-0.1,-0.064814815,-0.090625,-0.042592593,-0.072916667,-0.025925926,-0.055208333,-0.022222222,-0.022916667,-0.064814815
2,0,0,0.00625,-0.02962963,0.007291667,-0.062962963,-0.019791667,-0.114814815,-0.036458333,-0.135185185,-0.058333333,-0.142592593,-0.082291667,-0.137037037,-0.104166667,-0.12037037,-0.117708333,-0.101851852,-0.125,-0.074074074,-0.123958333,-0.044444444,-0.114583333,-0.022222222,-0.096875,-0.005555556,-0.079166667,-0.001851852,-0.046875,-0.044444444,-0.039583333,-0.07037037
2,0,0,0.001041667,-0.033333333,-0.026041667,-0.085185185,-0.042708333,-0.105555556,-0.064583333,-0.112962963,-0.088541667,-0.107407407,-0.110416667,-0.090740741,-0.123958333,-0.072222222,-0.13125,-0.044444444,-0.130208333,-0.014814815,-0.120833333,0.007407407,-0.103125,0.024074074,-0.085416667,0.027777778,-0.053125,-0.014814815,-0.045833333,-0.040740741,-0.053125,-0.066666667
2,0,0,-0.027083333,-0.051851852,-0.04375,-0.072222222,-0.065625,-0.07962963,-0.089583333,-0.074074074,-0.111458333,-0.057407407,-0.125,-0.038888889,-0.132291667,-0.011111111,-0.13125,0.018518519,-0.121875,0.040740741,-0.104166667,0.057407407,-0.086458333,0.061111111,-0.054166667,0.018518519,-0.046875,-0.007407407,-0.054166667,-0.033333333,-0.060416667,-0.055555556
2,0,0,-0.016666667,-0.02037037,-0.038541667,-0.027777778,-0.0625,-0.022222222,-0.084375,-0.005555556,-0.097916667,0.012962963,-0.105208333,0.040740741,-0.104166667,0.07037037,-0.094791667,0.092592593,-0.077083333,0.109259259,-0.059375,0.112962963,-0.027083333,0.07037037,-0.019791667,0.044444444,-0.027083333,0.018518519,-0.033333333,-0.003703704,-0.045833333,-0.016666667
2,0,0,-0.021875,-0.007407407,-0.045833333,-0.001851852,-0.067708333,0.014814815,-0.08125,0.033333333,-0.088541667,0.061111111,-0.0875,0.090740741,-0.078125,0.112962963,-0.060416667,0.12962963,-0.042708333,0.133333333,-0.010416667,0.090740741,-0.003125,0.064814815,-0.010416667,0.038888889,-0.016666667,0.016666667,-0.029166667,0.003703704,-0.040625,-0.003703704
2,0,0,-0.023958333,0.005555556,-0.045833333,0.022222222,-0.059375,0.040740741,-0.066666667,0.068518519,-0.065625,0.098148148,-0.05625,0.12037037,-0.038541667,0.137037037,-0.020833333,0.140740741,0.011458333,0.098148148,0.01875,0.072222222,0.011458333,0.046296296,0.005208333,0.024074074,-0.007291667,0.011111111,-0.01875,0.003703704,-0.033333333,0.005555556
2,0,0,-0.021875,0.016666667,-0.035416667,0.035185185,-0.042708333,0.062962963,-0.041666667,0.092592593,-0.032291667,0.114814815,-0.014583333,0.131481481,0.003125,0.135185185,0.035416667,0.092592593,0.042708333,0.066666667,0.035416667,0.040740741,0.029166667,0.018518519,0.016666667,0.005555556,0.005208333,-0.001851852,-0.009375,0,-0.025,0.012962963
2,0,0,-0.013541667,0.018518519,-0.020833333,0.046296296,-0.019791667,0.075925926,-0.010416667,0.098148148,0.007291667,0.114814815,0.025,0.118518519,0.057291667,0.075925926,0.064583333,0.05,0.057291667,0.024074074,0.051041667,0.001851852,0.038541667,-0.011111111,0.027083333,-0.018518519,0.0125,-0.016666667,-0.003125,-0.003703704,-0.014583333,0.014814815
2,0,0,-0.007291667,0.027777778,-0.00625,0.057407407,0.003125,0.07962963,0.020833333,0.096296296,0.038541667,0.1,0.070833333,0.057407407,0.078125,0.031481481,0.070833333,0.005555556,0.064583333,-0.016666667,0.052083333,-0.02962963,0.040625,-0.037037037,0.026041667,-0.035185185,0.010416667,-0.022222222,-0.001041667,-0.003703704,-0.002083333,-0.005555556
